Time,Voltage
0.003819538195381954,0.0
0.0038196381963819643,0.0
0.003819738197381974,0.0
0.003819838198381984,0.0
0.003819938199381994,0.0
0.003820038200382004,0.0
0.003820138201382014,0.0
0.003820238202382024,0.0
0.0038203382033820342,0.0
0.003820438204382044,0.0
0.0038205382053820543,0.0
0.003820638206382064,0.0
0.003820738207382074,0.0
0.003820838208382084,0.0
0.003820938209382094,0.0
0.0038210382103821042,0.0
0.003821138211382114,0.0
0.0038212382123821243,0.0
0.003821338213382134,0.0
0.003821438214382144,0.0
0.003821538215382154,0.0
0.003821638216382164,0.0
0.003821738217382174,0.0
0.003821838218382184,0.0
0.0038219382193821943,0.0
0.003822038220382204,0.0
0.0038221382213822143,0.0
0.003822238222382224,0.0
0.003822338223382234,0.0
0.003822438224382244,0.0
0.003822538225382254,0.0
0.0038226382263822642,0.0
0.003822738227382274,0.0
0.0038228382283822843,0.0
0.003822938229382294,0.0
0.003823038230382304,0.0
0.003823138231382314,0.0
0.003823238232382324,0.0
0.003823338233382334,0.0
0.003823438234382344,0.0
0.0038235382353823543,0.0
0.003823638236382364,0.0
0.0038237382373823743,0.0
0.003823838238382384,0.0
0.003823938239382394,0.0
0.003824038240382404,0.0
0.003824138241382414,0.0
0.0038242382423824242,0.0
0.003824338243382434,0.0
0.0038244382443824443,0.0
0.003824538245382454,0.0
0.003824638246382464,0.0
0.003824738247382474,0.0
0.003824838248382484,0.0
0.003824938249382494,0.0
0.003825038250382504,0.0
0.0038251382513825143,0.0
0.003825238252382524,0.0
0.0038253382533825343,0.0
0.003825438254382544,0.0
0.003825538255382554,0.0
0.003825638256382564,0.0
0.003825738257382574,0.0
0.0038258382583825842,0.0
0.003825938259382594,0.0
0.0038260382603826043,0.0
0.003826138261382614,0.0
0.003826238262382624,0.0
0.003826338263382634,0.0
0.003826438264382644,0.0
0.003826538265382654,0.0
0.003826638266382664,0.0
0.0038267382673826743,0.0
0.003826838268382684,0.0
0.0038269382693826943,0.0
0.003827038270382704,0.0
0.003827138271382714,0.0
0.003827238272382724,0.0
0.003827338273382734,0.0
0.0038274382743827442,0.0
0.003827538275382754,0.0
0.0038276382763827643,0.0
0.003827738277382774,0.0
0.003827838278382784,0.0
0.003827938279382794,0.0
0.003828038280382804,0.0
0.003828138281382814,0.0
0.003828238282382824,0.0
0.0038283382833828343,0.0
0.003828438284382844,0.0
0.0038285382853828543,0.0
0.003828638286382864,0.0
0.003828738287382874,0.0
0.003828838288382884,0.0
0.003828938289382894,0.0
0.0038290382903829042,0.0
0.003829138291382914,0.0
0.0038292382923829243,0.0
0.003829338293382934,0.0
0.003829438294382944,0.0
0.003829538295382954,0.0
0.003829638296382964,0.0
0.003829738297382974,0.0
0.003829838298382984,0.0
0.0038299382993829943,0.0
0.003830038300383004,0.0
0.0038301383013830143,0.0
0.003830238302383024,0.0
0.003830338303383034,0.0
0.003830438304383044,0.0
0.003830538305383054,0.0
0.0038306383063830642,0.0
0.003830738307383074,0.0
0.0038308383083830843,0.0
0.003830938309383094,0.0
0.003831038310383104,0.0
0.003831138311383114,0.0
0.003831238312383124,0.0
0.0038313383133831342,0.0
0.003831438314383144,0.0
0.0038315383153831543,0.0
0.003831638316383164,0.0
0.0038317383173831743,0.0
0.003831838318383184,0.0
0.003831938319383194,0.0
0.003832038320383204,0.0
0.003832138321383214,0.0
0.0038322383223832242,0.0
0.003832338323383234,0.0
0.0038324383243832443,0.0
0.003832538325383254,0.0
0.003832638326383264,0.0
0.003832738327383274,0.0
0.003832838328383284,0.0
0.0038329383293832942,0.0
0.003833038330383304,0.0
0.0038331383313833143,0.0
0.003833238332383324,0.0
0.003833338333383334,0.0
0.003833438334383344,0.0
0.003833538335383354,0.0
0.003833638336383364,0.0
0.003833738337383374,0.0
0.0038338383383833842,0.0
0.003833938339383394,0.0
0.0038340383403834043,0.0
0.003834138341383414,0.0
0.003834238342383424,0.0
0.003834338343383434,0.0
0.003834438344383444,0.0
0.0038345383453834542,0.0
0.003834638346383464,0.0
0.0038347383473834743,0.0
0.003834838348383484,0.0
0.003834938349383494,0.0
0.003835038350383504,0.0
0.003835138351383514,0.0
0.003835238352383524,0.0
0.003835338353383534,0.0
0.0038354383543835443,0.0
0.003835538355383554,0.0
0.0038356383563835643,0.0
0.003835738357383574,0.0
0.003835838358383584,0.0
0.003835938359383594,0.0
0.003836038360383604,0.0
0.0038361383613836142,0.0
0.003836238362383624,0.0
0.0038363383633836343,0.0
0.003836438364383644,0.0
0.003836538365383654,0.0
0.003836638366383664,0.0
0.003836738367383674,0.0
0.003836838368383684,0.0
0.003836938369383694,0.0
0.0038370383703837043,0.0
0.003837138371383714,0.0
0.0038372383723837243,0.0
0.003837338373383734,0.0
0.003837438374383744,0.0
0.003837538375383754,0.0
0.003837638376383764,0.0
0.0038377383773837742,0.0
0.003837838378383784,0.0
0.0038379383793837943,0.0
0.003838038380383804,0.0
0.003838138381383814,0.0
0.003838238382383824,0.0
0.003838338383383834,0.0
0.003838438384383844,0.0
0.003838538385383854,0.0
0.0038386383863838643,0.0
0.003838738387383874,0.0
0.0038388383883838843,0.0
0.003838938389383894,0.0
0.003839038390383904,0.0
0.003839138391383914,0.0
0.003839238392383924,0.0
0.0038393383933839342,0.0
0.003839438394383944,0.0
0.0038395383953839543,0.0
0.003839638396383964,0.0
0.003839738397383974,0.0
0.003839838398383984,0.0
0.003839938399383994,0.0
0.003840038400384004,0.0
0.003840138401384014,0.0
0.0038402384023840243,0.0
0.003840338403384034,0.0
0.0038404384043840443,0.0
0.003840538405384054,0.0
0.003840638406384064,0.0
0.003840738407384074,0.0
0.003840838408384084,0.0
0.0038409384093840942,0.0
0.003841038410384104,0.0
0.0038411384113841143,0.0
0.003841238412384124,0.0
0.003841338413384134,0.0
0.003841438414384144,0.0
0.003841538415384154,0.0
0.003841638416384164,0.0
0.003841738417384174,0.0
0.0038418384183841843,0.0
0.003841938419384194,0.0
0.0038420384203842043,0.0
0.003842138421384214,0.0
0.003842238422384224,0.0
0.003842338423384234,0.0
0.003842438424384244,0.0
0.0038425384253842542,0.0
0.003842638426384264,0.0
0.0038427384273842743,0.0
0.003842838428384284,0.0
0.003842938429384294,0.0
0.003843038430384304,0.0
0.003843138431384314,0.0
0.003843238432384324,0.0
0.003843338433384334,0.0
0.0038434384343843443,0.0
0.003843538435384354,0.0
0.0038436384363843643,0.0
0.003843738437384374,0.0
0.003843838438384384,0.0
0.003843938439384394,0.0
0.003844038440384404,0.0
0.0038441384413844142,0.0
0.003844238442384424,0.0
0.0038443384433844343,0.0
0.003844438444384444,0.0
0.003844538445384454,0.0
0.003844638446384464,0.0
0.003844738447384474,0.0
0.0038448384483844842,0.0
0.003844938449384494,0.0
0.0038450384503845043,0.0
0.003845138451384514,0.0
0.0038452384523845243,0.0
0.003845338453384534,0.0
0.003845438454384544,0.0
0.003845538455384554,0.0
0.003845638456384564,0.0
0.0038457384573845742,0.0
0.003845838458384584,0.0
0.0038459384593845943,0.0
0.003846038460384604,0.0
0.003846138461384614,0.0
0.003846238462384624,0.0
0.003846338463384634,0.0
0.0038464384643846442,0.0
0.003846538465384654,0.0
0.0038466384663846643,0.0
0.003846738467384674,0.0
0.0038468384683846843,0.0
0.003846938469384694,0.0
0.003847038470384704,0.0
0.003847138471384714,0.0
0.003847238472384724,0.0
0.0038473384733847342,0.0
0.003847438474384744,0.0
0.0038475384753847543,0.0
0.003847638476384764,0.0
0.003847738477384774,0.0
0.003847838478384784,0.0
0.003847938479384794,0.0
0.0038480384803848042,0.0
0.003848138481384814,0.0
0.0038482384823848243,0.0
0.003848338483384834,0.0
0.0038484384843848443,0.0
0.003848538485384854,0.0
0.003848638486384864,0.0
0.003848738487384874,0.0
0.003848838488384884,0.0
0.0038489384893848943,0.0
0.003849038490384904,0.0
0.0038491384913849143,0.0
0.003849238492384924,0.0
0.003849338493384934,0.0
0.003849438494384944,0.0
0.003849538495384954,0.0
0.0038496384963849642,0.0
0.003849738497384974,0.0
0.0038498384983849843,0.0
0.003849938499384994,0.0
0.0038500385003850043,0.0
0.003850138501385014,0.0
0.003850238502385024,0.0
0.003850338503385034,0.0
0.003850438504385044,0.0
0.0038505385053850543,0.0
0.003850638506385064,0.0
0.0038507385073850743,0.0
0.003850838508385084,0.0
0.003850938509385094,0.0
0.003851038510385104,0.0
0.003851138511385114,0.0
0.0038512385123851242,0.0
0.003851338513385134,0.0
0.0038514385143851443,0.0
0.003851538515385154,0.0
0.0038516385163851643,0.0
0.003851738517385174,0.0
0.003851838518385184,0.0
0.003851938519385194,0.0
0.003852038520385204,0.0
0.0038521385213852143,0.0
0.003852238522385224,0.0
0.0038523385233852343,0.0
0.003852438524385244,0.0
0.003852538525385254,0.0
0.003852638526385264,0.0
0.003852738527385274,0.0
0.0038528385283852842,0.0
0.003852938529385294,0.0
0.0038530385303853043,0.0
0.003853138531385314,0.0
0.0038532385323853243,0.0
0.003853338533385334,0.0
0.003853438534385344,0.0
0.003853538535385354,0.0
0.003853638536385364,0.0
0.0038537385373853743,0.0
0.003853838538385384,0.0
0.0038539385393853943,0.0
0.003854038540385404,0.0
0.003854138541385414,0.0
0.003854238542385424,0.0
0.003854338543385434,0.0
0.0038544385443854442,0.0
0.003854538545385454,0.0
0.0038546385463854643,0.0
0.003854738547385474,0.0
0.0038548385483854843,0.0
0.003854938549385494,0.0
0.003855038550385504,0.0
0.003855138551385514,0.0
0.003855238552385524,0.0
0.0038553385533855343,0.0
0.003855438554385544,0.0
0.0038555385553855543,0.0
0.003855638556385564,0.0
0.003855738557385574,0.0
0.003855838558385584,0.0
0.003855938559385594,0.0
0.0038560385603856042,0.0
0.003856138561385614,0.0
0.0038562385623856243,0.0
0.003856338563385634,0.0
0.0038564385643856443,0.0
0.003856538565385654,0.0
0.003856638566385664,0.0
0.003856738567385674,0.0
0.003856838568385684,0.0
0.0038569385693856943,0.0
0.003857038570385704,0.0
0.0038571385713857143,0.0
0.003857238572385724,0.0
0.003857338573385734,0.0
0.003857438574385744,0.0
0.003857538575385754,0.0
0.0038576385763857642,0.0
0.003857738577385774,0.0
0.0038578385783857843,0.0
0.003857938579385794,0.0
0.0038580385803858044,0.0
0.003858138581385814,0.0
0.003858238582385824,0.0
0.0038583385833858342,0.0
0.003858438584385844,0.0
0.0038585385853858543,0.0
0.003858638586385864,0.0
0.0038587385873858743,0.0
0.003858838588385884,0.0
0.003858938589385894,0.0
0.003859038590385904,0.0
0.003859138591385914,0.0
0.0038592385923859242,0.0
0.003859338593385934,0.0
0.0038594385943859443,0.0
0.003859538595385954,0.0
0.0038596385963859644,0.0
0.003859738597385974,0.0
0.003859838598385984,0.0
0.0038599385993859942,0.0
0.003860038600386004,0.0
0.0038601386013860143,0.0
0.003860238602386024,0.0
0.0038603386033860343,0.0
0.003860438604386044,0.0
0.003860538605386054,0.0
0.003860638606386064,0.0
0.003860738607386074,0.0
0.0038608386083860842,0.0
0.003860938609386094,0.0
0.0038610386103861043,0.0
0.003861138611386114,0.0
0.0038612386123861244,0.0
0.003861338613386134,0.0
0.003861438614386144,0.0
0.0038615386153861542,0.0
0.003861638616386164,0.0
0.0038617386173861743,0.0
0.003861838618386184,0.0
0.0038619386193861943,0.0
0.003862038620386204,0.0
0.003862138621386214,0.0
0.003862238622386224,0.0
0.003862338623386234,0.0
0.0038624386243862443,0.0
0.003862538625386254,0.0
0.0038626386263862643,0.0
0.003862738627386274,0.0
0.003862838628386284,0.0
0.003862938629386294,0.0
0.003863038630386304,0.0
0.0038631386313863142,0.0
0.003863238632386324,0.0
0.0038633386333863343,0.0
0.003863438634386344,0.0
0.0038635386353863543,0.0
0.003863638636386364,0.0
0.003863738637386374,0.0
0.003863838638386384,0.0
0.003863938639386394,0.0
0.0038640386403864043,0.0
0.003864138641386414,0.0
0.0038642386423864243,0.0
0.003864338643386434,0.0
0.003864438644386444,0.0
0.003864538645386454,0.0
0.003864638646386464,0.0
0.0038647386473864742,0.0
0.003864838648386484,0.0
0.0038649386493864943,0.0
0.003865038650386504,0.0
0.0038651386513865143,0.0
0.003865238652386524,0.0
0.003865338653386534,0.0
0.003865438654386544,0.0
0.003865538655386554,0.0
0.0038656386563865643,0.0
0.003865738657386574,0.0
0.0038658386583865843,0.0
0.003865938659386594,0.0
0.003866038660386604,0.0
0.003866138661386614,0.0
0.003866238662386624,0.0
0.0038663386633866342,0.0
0.003866438664386644,0.0
0.0038665386653866543,0.0
0.003866638666386664,0.0
0.0038667386673866743,0.0
0.003866838668386684,0.0
0.003866938669386694,0.0
0.003867038670386704,0.0
0.003867138671386714,0.0
0.0038672386723867243,0.0
0.003867338673386734,0.0
0.0038674386743867443,0.0
0.003867538675386754,0.0
0.003867638676386764,0.0
0.003867738677386774,0.0
0.003867838678386784,0.0
0.0038679386793867942,0.0
0.003868038680386804,0.0
0.0038681386813868143,0.0
0.003868238682386824,0.0
0.0038683386833868343,0.0
0.003868438684386844,0.0
0.003868538685386854,0.0
0.003868638686386864,0.0
0.003868738687386874,0.0
0.0038688386883868843,0.0
0.003868938689386894,0.0
0.0038690386903869043,0.0
0.003869138691386914,0.0
0.003869238692386924,0.0
0.003869338693386934,0.0
0.003869438694386944,0.0
0.0038695386953869542,0.0
0.003869638696386964,0.0
0.0038697386973869743,0.0
0.003869838698386984,0.0
0.0038699386993869943,0.0
0.003870038700387004,0.0
0.003870138701387014,0.0
0.003870238702387024,0.0
0.003870338703387034,0.0
0.0038704387043870443,0.0
0.003870538705387054,0.0
0.0038706387063870643,0.0
0.003870738707387074,0.0
0.003870838708387084,0.0
0.003870938709387094,0.0
0.003871038710387104,0.0
0.0038711387113871142,0.0
0.003871238712387124,0.0
0.0038713387133871343,0.0
0.003871438714387144,0.0
0.0038715387153871544,0.0
0.003871638716387164,0.0
0.003871738717387174,0.0
0.0038718387183871842,0.0
0.003871938719387194,0.0
0.0038720387203872043,0.0
0.003872138721387214,0.0
0.0038722387223872243,0.0
0.003872338723387234,0.0
0.003872438724387244,0.0
0.003872538725387254,0.0
0.003872638726387264,0.0
0.0038727387273872742,0.0
0.003872838728387284,0.0
0.0038729387293872943,0.0
0.003873038730387304,0.0
0.0038731387313873144,0.0
0.003873238732387324,0.0
0.003873338733387334,0.0
0.0038734387343873442,0.0
0.003873538735387354,0.0
0.0038736387363873643,0.0
0.003873738737387374,0.0
0.0038738387383873843,0.0
0.003873938739387394,0.0
0.003874038740387404,0.0
0.003874138741387414,0.0
0.003874238742387424,0.0
0.0038743387433874342,0.0
0.003874438744387444,0.0
0.0038745387453874543,0.0
0.003874638746387464,0.0
0.0038747387473874744,0.0
0.003874838748387484,0.0
0.003874938749387494,0.0
0.0038750387503875042,0.0
0.003875138751387514,0.0
0.0038752387523875243,0.0
0.003875338753387534,0.0
0.0038754387543875443,0.0
0.003875538755387554,0.0
0.003875638756387564,0.0
0.003875738757387574,0.0
0.003875838758387584,0.0
0.0038759387593875943,0.0
0.003876038760387604,0.0
0.0038761387613876143,0.0
0.003876238762387624,0.0
0.0038763387633876344,0.0
0.003876438764387644,0.0
0.003876538765387654,0.0
0.0038766387663876642,0.0
0.003876738767387674,0.0
0.0038768387683876843,0.0
0.003876938769387694,0.0
0.0038770387703877043,0.0
0.003877138771387714,0.0
0.003877238772387724,0.0
0.003877338773387734,0.0
0.003877438774387744,0.0
0.0038775387753877543,0.0
0.003877638776387764,0.0
0.0038777387773877743,0.0
0.003877838778387784,0.0
0.0038779387793877944,0.0
0.003878038780387804,0.0
0.003878138781387814,0.0
0.0038782387823878242,0.0
0.003878338783387834,0.0
0.0038784387843878443,0.0
0.003878538785387854,0.0
0.0038786387863878643,0.0
0.003878738787387874,0.0
0.003878838788387884,0.0
0.003878938789387894,0.0
0.003879038790387904,0.0
0.0038791387913879143,0.0
0.003879238792387924,0.0
0.0038793387933879343,0.0
0.003879438794387944,0.0
0.0038795387953879544,0.0
0.003879638796387964,0.0
0.003879738797387974,0.0
0.0038798387983879842,0.0
0.003879938799387994,0.0
0.0038800388003880043,0.0
0.003880138801388014,0.0
0.0038802388023880243,0.0
0.003880338803388034,0.0
0.003880438804388044,0.0
0.003880538805388054,0.0
0.003880638806388064,0.0
0.0038807388073880743,0.0
0.003880838808388084,0.0
0.0038809388093880943,0.0
0.003881038810388104,0.0
0.0038811388113881144,0.0
0.003881238812388124,0.0
0.003881338813388134,0.0
0.0038814388143881442,0.0
0.003881538815388154,0.0
0.0038816388163881643,0.0
0.003881738817388174,0.0
0.0038818388183881843,0.0
0.003881938819388194,0.0
0.003882038820388204,0.0
0.003882138821388214,0.0
0.003882238822388224,0.0
0.0038823388233882343,0.0
0.003882438824388244,0.0
0.0038825388253882543,0.0
0.003882638826388264,0.0
0.0038827388273882744,0.0
0.003882838828388284,0.0
0.003882938829388294,0.0
0.0038830388303883042,0.0
0.003883138831388314,0.0
0.0038832388323883243,0.0
0.003883338833388334,0.0
0.0038834388343883443,0.0
0.003883538835388354,0.0
0.003883638836388364,0.0
0.003883738837388374,0.0
0.003883838838388384,0.0
0.0038839388393883943,0.0
0.003884038840388404,0.0
0.0038841388413884143,0.0
0.003884238842388424,0.0
0.0038843388433884344,0.0
0.003884438844388444,0.0
0.003884538845388454,0.0
0.0038846388463884642,0.0
0.003884738847388474,0.0
0.0038848388483884843,0.0
0.003884938849388494,0.0
0.0038850388503885044,0.0
0.003885138851388514,0.0
0.003885238852388524,0.0
0.0038853388533885342,0.0
0.003885438854388544,0.0
0.0038855388553885543,0.0
0.003885638856388564,0.0
0.0038857388573885743,0.0
0.003885838858388584,0.0
0.0038859388593885944,0.0
0.003886038860388604,0.0
0.003886138861388614,0.0
0.0038862388623886242,0.0
0.003886338863388634,0.0
0.0038864388643886443,0.0
0.003886538865388654,0.0
0.0038866388663886644,0.0
0.003886738867388674,0.0
0.003886838868388684,0.0
0.0038869388693886942,0.0
0.003887038870388704,0.0
0.0038871388713887143,0.0
0.003887238872388724,0.0
0.0038873388733887343,0.0
0.003887438874388744,0.0
0.0038875388753887544,0.0
0.003887638876388764,0.0
0.003887738877388774,0.0
0.0038878388783887842,0.0
0.003887938879388794,0.0
0.0038880388803888043,0.0
0.003888138881388814,0.0
0.0038882388823888244,0.0
0.003888338883388834,0.0
0.003888438884388844,0.0
0.0038885388853888542,0.0
0.003888638886388864,0.0
0.0038887388873888743,0.0
0.003888838888388884,0.0
0.0038889388893888943,0.0
0.003889038890388904,0.0
0.0038891388913889144,0.0
0.003889238892388924,0.0
0.003889338893388934,0.0
0.0038894388943889443,0.0
0.003889538895388954,0.0
0.0038896388963889643,0.0
0.003889738897388974,0.0
0.0038898388983889844,0.0
0.003889938899388994,0.0
0.003890038900389004,0.0
0.0038901389013890142,0.0
0.003890238902389024,0.0
0.0038903389033890343,0.0
0.003890438904389044,0.0
0.0038905389053890543,0.0
0.003890638906389064,0.0
0.0038907389073890744,0.0
0.003890838908389084,0.0
0.003890938909389094,0.0
0.0038910389103891043,0.0
0.003891138911389114,0.0
0.0038912389123891243,0.0
0.003891338913389134,0.0
