Time,Voltage,Audio
1.68255608520284,0.0,0.0
1.6826560885362845,0.0,0.0
1.6827560918697289,0.0,0.0
1.6828560952031735,0.0,0.0
1.6829560985366179,0.0,0.0
1.6830561018700623,0.0,0.0
1.6831561052035067,0.0,0.0
1.683256108536951,0.0,0.0
1.6833561118703957,0.0,0.0
1.68345611520384,0.0,0.0
1.6835561185372845,0.0,0.0
1.6836561218707289,0.0,0.0
1.6837561252041735,0.0,0.0
1.683856128537618,0.0,0.0
1.6839561318710623,0.0,0.0
1.6840561352045067,0.0,0.0
1.684156138537951,0.0,0.0
1.6842561418713957,0.0,0.0
1.6843561452048401,0.0,0.0
1.6844561485382845,0.0,0.0
1.684556151871729,0.0,0.0
1.6846561552051735,0.0,0.0
1.684756158538618,0.0,0.0
1.6848561618720623,0.0,0.0
1.6849561652055067,0.0,0.0
1.6850561685389511,0.0,0.0
1.6851561718723957,0.0,0.0
1.6852561752058401,0.0,0.0
1.6853561785392845,0.0,0.0
1.685456181872729,0.0,0.0
1.6855561852061736,0.0,0.0
1.685656188539618,0.0,0.0
1.6857561918730624,0.0,0.0
1.6858561952065068,0.0,0.0
1.6859561985399512,0.0,0.0
1.6860562018733958,0.0,0.0
1.6861562052068402,0.0,0.0
1.6862562085402846,0.0,0.0
1.686356211873729,0.0,0.0
1.6864562152071736,0.0,0.0
1.686556218540618,0.0,0.0
1.6866562218740624,0.0,0.0
1.6867562252075068,0.0,0.0
1.6868562285409512,0.0,0.0
1.6869562318743958,0.0,0.0
1.6870562352078402,0.0,0.0
1.6871562385412846,0.0,0.0
1.687256241874729,0.0,0.0
1.6873562452081736,0.0,0.0
1.687456248541618,0.0,0.0
1.6875562518750624,0.0,0.0
1.6876562552085068,0.0,0.0
1.6877562585419512,0.0,0.0
1.6878562618753958,0.0,0.0
1.6879562652088402,0.0,0.0
1.6880562685422846,0.0,0.0
1.688156271875729,0.0,0.0
1.6882562752091737,0.0,0.0
1.688356278542618,0.0,0.0
1.6884562818760624,0.0,0.0
1.6885562852095068,0.0,0.0
1.6886562885429515,0.0,0.0
1.6887562918763959,0.0,0.0
1.6888562952098403,0.0,0.0
1.6889562985432847,0.0,0.0
1.689056301876729,0.0,0.0
1.6891563052101737,0.0,0.0
1.689256308543618,0.0,0.0
1.6893563118770625,0.0,0.0
1.6894563152105069,0.0,0.0
1.6895563185439515,0.0,0.0
1.689656321877396,0.0,0.0
1.6897563252108403,0.0,0.0
1.6898563285442847,0.0,0.0
1.689956331877729,0.0,0.0
1.6900563352111737,0.0,0.0
1.690156338544618,0.0,0.0
1.6902563418780625,0.0,0.0
1.690356345211507,0.0,0.0
1.6904563485449515,0.0,0.0
1.690556351878396,0.0,0.0
1.6906563552118403,0.0,0.0
1.6907563585452847,0.0,0.0
1.6908563618787291,0.0,0.0
1.6909563652121737,0.0,0.0
1.6910563685456181,0.0,0.0
1.6911563718790625,0.0,0.0
1.691256375212507,0.0,0.0
1.6913563785459516,0.0,0.0
1.691456381879396,0.0,0.0
1.6915563852128404,0.0,0.0
1.6916563885462848,0.0,0.0
1.6917563918797291,0.0,0.0
1.6918563952131738,0.0,0.0
1.6919563985466182,0.0,0.0
1.6920564018800626,0.0,0.0
1.692156405213507,0.0,0.0
1.6922564085469516,0.0,0.0
1.692356411880396,0.0,0.0
1.6924564152138404,0.0,0.0
1.6925564185472848,0.0,0.0
1.6926564218807292,0.0,0.0
1.6927564252141738,0.0,0.0
1.6928564285476182,0.0,0.0
1.6929564318810626,0.0,0.0
1.693056435214507,0.0,0.0
1.6931564385479516,0.0,0.0
1.693256441881396,0.0,0.0
1.6933564452148404,0.0,0.0
1.6934564485482848,0.0,0.0
1.6935564518817292,0.0,0.0
1.6936564552151738,0.0,0.0
1.6937564585486182,0.0,0.0
1.6938564618820626,0.0,0.0
1.693956465215507,0.0,0.0
1.6940564685489516,0.0,0.0
1.694156471882396,0.0,0.0
1.6942564752158404,0.0,0.0
1.6943564785492848,0.0,0.0
1.6944564818827295,0.0,0.0
1.6945564852161739,0.0,0.0
1.6946564885496183,0.0,0.0
1.6947564918830627,0.0,0.0
1.694856495216507,0.0,0.0
1.6949564985499517,0.0,0.0
1.695056501883396,0.0,0.0
1.6951565052168405,0.0,0.0
1.6952565085502849,0.0,0.0
1.6953565118837295,0.0,0.0
1.6954565152171739,0.0,0.0
1.6955565185506183,0.0,0.0
1.6956565218840627,0.0,0.0
1.695756525217507,0.0,0.0
1.6958565285509517,0.0,0.0
1.695956531884396,0.0,0.0
1.6960565352178405,0.0,0.0
1.696156538551285,0.0,0.0
1.6962565418847295,0.0,0.0
1.696356545218174,0.0,0.0
1.6964565485516183,0.0,0.0
1.6965565518850627,0.0,0.0
1.6966565552185071,0.0,0.0
1.6967565585519517,0.0,0.0
1.6968565618853961,0.0,0.0
1.6969565652188405,0.0,0.0
1.697056568552285,0.0,0.0
1.6971565718857295,0.0,0.0
1.697256575219174,0.0,0.0
1.6973565785526183,0.0,0.0
1.6974565818860627,0.0,0.0
1.6975565852195071,0.0,0.0
1.6976565885529518,0.0,0.0
1.6977565918863962,0.0,0.0
1.6978565952198406,0.0,0.0
1.697956598553285,0.0,0.0
1.6980566018867296,0.0,0.0
1.698156605220174,0.0,0.0
1.6982566085536184,0.0,0.0
1.6983566118870628,0.0,0.0
1.6984566152205072,0.0,0.0
1.6985566185539518,0.0,0.0
1.6986566218873962,0.0,0.0
1.6987566252208406,0.0,0.0
1.698856628554285,0.0,0.0
1.6989566318877296,0.0,0.0
1.699056635221174,0.0,0.0
1.6991566385546184,0.0,0.0
1.6992566418880628,0.0,0.0
1.6993566452215072,0.0,0.0
1.6994566485549518,0.0,0.0
1.6995566518883962,0.0,0.0
1.6996566552218406,0.0,0.0
1.699756658555285,0.0,0.0
1.6998566618887296,0.0,0.0
1.699956665222174,0.0,0.0
1.7000566685556184,0.0,0.0
1.7001566718890628,0.0,0.0
1.7002566752225075,0.0,0.0
1.7003566785559519,0.0,0.0
1.7004566818893962,0.0,0.0
1.7005566852228406,0.0,0.0
1.700656688556285,0.0,0.0
1.7007566918897297,0.0,0.0
1.700856695223174,0.0,0.0
1.7009566985566185,0.0,0.0
1.7010567018900629,0.0,0.0
1.7011567052235075,0.0,0.0
1.7012567085569519,0.0,0.0
1.7013567118903963,0.0,0.0
1.7014567152238407,0.0,0.0
1.701556718557285,0.0,0.0
1.7016567218907297,0.0,0.0
1.701756725224174,0.0,0.0
1.7018567285576185,0.0,0.0
1.701956731891063,0.0,0.0
1.7020567352245075,0.0,0.0
1.702156738557952,0.0,0.0
1.7022567418913963,0.0,0.0
1.7023567452248407,0.0,0.0
1.702456748558285,0.0,0.0
1.7025567518917297,0.0,0.0
1.7026567552251741,0.0,0.0
1.7027567585586185,0.0,0.0
1.702856761892063,0.0,0.0
1.7029567652255075,0.0,0.0
1.703056768558952,0.0,0.0
1.7031567718923963,0.0,0.0
1.7032567752258407,0.0,0.0
1.7033567785592851,0.0,0.0
1.7034567818927298,0.0,0.0
1.7035567852261742,0.0,0.0
1.7036567885596186,0.0,0.0
1.703756791893063,0.0,0.0
1.7038567952265076,0.0,0.0
1.703956798559952,0.0,0.0
1.7040568018933964,0.0,0.0
1.7041568052268408,0.0,0.0
1.7042568085602852,0.0,0.0
1.7043568118937298,0.0,0.0
1.7044568152271742,0.0,0.0
1.7045568185606186,0.0,0.0
1.704656821894063,0.0,0.0
1.7047568252275076,0.0,0.0
1.704856828560952,0.0,0.0
1.7049568318943964,0.0,0.0
1.7050568352278408,0.0,0.0
1.7051568385612852,0.0,0.0
1.7052568418947298,0.0,0.0
1.7053568452281742,0.0,0.0
1.7054568485616186,0.0,0.0
1.705556851895063,0.0,0.0
1.7056568552285076,0.0,0.0
1.705756858561952,0.0,0.0
1.7058568618953964,0.0,0.0
1.7059568652288408,0.0,0.0
1.7060568685622854,0.0,0.0
1.7061568718957298,0.0,0.0
1.7062568752291742,0.0,0.0
1.7063568785626186,0.0,0.0
1.706456881896063,0.0,0.0
1.7065568852295077,0.0,0.0
1.706656888562952,0.0,0.0
1.7067568918963965,0.0,0.0
1.7068568952298409,0.0,0.0
1.7069568985632855,0.0,0.0
1.7070569018967299,0.0,0.0
1.7071569052301743,0.0,0.0
1.7072569085636187,0.0,0.0
1.707356911897063,0.0,0.0
1.7074569152305077,0.0,0.0
1.707556918563952,0.0,0.0
1.7076569218973965,0.0,0.0
1.7077569252308409,0.0,0.0
1.7078569285642855,0.0,0.0
1.70795693189773,0.0,0.0
1.7080569352311743,0.0,0.0
1.7081569385646187,0.0,0.0
1.708256941898063,0.0,0.0
1.7083569452315077,0.0,0.0
1.7084569485649521,0.0,0.0
1.7085569518983965,0.0,0.0
1.708656955231841,0.0,0.0
1.7087569585652855,0.0,0.0
1.70885696189873,0.0,0.0
1.7089569652321743,0.0,0.0
1.7090569685656187,0.0,0.0
1.7091569718990631,0.0,0.0
1.7092569752325077,0.0,0.0
1.7093569785659521,0.0,0.0
1.7094569818993965,0.0,0.0
1.709556985232841,0.0,0.0
1.7096569885662856,0.0,0.0
1.70975699189973,0.0,0.0
1.7098569952331744,0.0,0.0
1.7099569985666188,0.0,0.0
1.7100570019000632,0.0,0.0
1.7101570052335078,0.0,0.0
1.7102570085669522,0.0,0.0
1.7103570119003966,0.0,0.0
1.710457015233841,0.0,0.0
1.7105570185672856,0.0,0.0
1.71065702190073,0.0,0.0
1.7107570252341744,0.0,0.0
1.7108570285676188,0.0,0.0
1.7109570319010632,0.0,0.0
1.7110570352345078,0.0,0.0
1.7111570385679522,0.0,0.0
1.7112570419013966,0.0,0.0
1.711357045234841,0.0,0.0
1.7114570485682856,0.0,0.0
1.71155705190173,0.0,0.0
1.7116570552351744,0.0,0.0
1.7117570585686188,0.0,0.0
1.7118570619020634,0.0,0.0
1.7119570652355078,0.0,0.0
1.7120570685689522,0.0,0.0
1.7121570719023966,0.0,0.0
1.712257075235841,0.0,0.0
1.7123570785692857,0.0,0.0
1.71245708190273,0.0,0.0
1.7125570852361744,0.0,0.0
1.7126570885696188,0.0,0.0
1.7127570919030635,0.0,0.0
1.7128570952365079,0.0,0.0
1.7129570985699523,0.0,0.0
1.7130571019033967,0.0,0.0
1.713157105236841,0.0,0.0
1.7132571085702857,0.0,0.0
1.71335711190373,0.0,0.0
1.7134571152371745,0.0,0.0
1.7135571185706189,0.0,0.0
1.7136571219040635,0.0,0.0
1.713757125237508,0.0,0.0
1.7138571285709523,0.0,0.0
1.7139571319043967,0.0,0.0
1.714057135237841,0.0,0.0
1.7141571385712857,0.0,0.0
1.71425714190473,0.0,0.0
1.7143571452381745,0.0,0.0
1.714457148571619,0.0,0.0
1.7145571519050635,0.0,0.0
1.714657155238508,0.0,0.0
1.7147571585719523,0.0,0.0
1.7148571619053967,0.0,0.0
1.7149571652388411,0.0,0.0
1.7150571685722857,0.0,0.0
1.7151571719057301,0.0,0.0
1.7152571752391745,0.0,0.0
1.715357178572619,0.0,0.0
1.7154571819060636,0.0,0.0
1.715557185239508,0.0,0.0
1.7156571885729524,0.0,0.0
1.7157571919063968,0.0,0.0
1.7158571952398411,0.0,0.0
1.7159571985732858,0.0,0.0
1.7160572019067302,0.0,0.0
1.7161572052401746,0.0,0.0
1.716257208573619,0.0,0.0
1.7163572119070636,0.0,0.0
1.716457215240508,0.0,0.0
1.7165572185739524,0.0,0.0
1.7166572219073968,0.0,0.0
1.7167572252408412,0.0,0.0
1.7168572285742858,0.0,0.0
1.7169572319077302,0.0,0.0
1.7170572352411746,0.0,0.0
1.717157238574619,0.0,0.0
1.7172572419080636,0.0,0.0
1.717357245241508,0.0,0.0
1.7174572485749524,0.0,0.0
1.7175572519083968,0.0,0.0
1.7176572552418414,0.0,0.0
1.7177572585752858,0.0,0.0
1.7178572619087302,0.0,0.0
1.7179572652421746,0.0,0.0
1.718057268575619,0.0,0.0
1.7181572719090636,0.0,0.0
1.718257275242508,0.0,0.0
1.7183572785759524,0.0,0.0
1.7184572819093968,0.0,0.0
1.7185572852428415,0.0,0.0
1.7186572885762859,0.0,0.0
1.7187572919097303,0.0,0.0
1.7188572952431747,0.0,0.0
1.718957298576619,0.0,0.0
1.7190573019100637,0.0,0.0
1.719157305243508,0.0,0.0
1.7192573085769525,0.0,0.0
1.7193573119103969,0.0,0.0
1.7194573152438415,0.0,0.0
1.7195573185772859,0.0,0.0
1.7196573219107303,0.0,0.0
1.7197573252441747,0.0,0.0
1.719857328577619,0.0,0.0
1.7199573319110637,0.0,0.0
1.720057335244508,0.0,0.0
1.7201573385779525,0.0,0.0
1.720257341911397,0.0,0.0
1.7203573452448415,0.0,0.0
1.720457348578286,0.0,0.0
1.7205573519117303,0.0,0.0
1.7206573552451747,0.0,0.0
1.7207573585786191,0.0,0.0
1.7208573619120637,0.0,0.0
1.7209573652455081,0.0,0.0
1.7210573685789525,0.0,0.0
1.721157371912397,0.0,0.0
1.7212573752458415,0.0,0.0
1.721357378579286,0.0,0.0
1.7214573819127303,0.0,0.0
1.7215573852461747,0.0,0.0
1.7216573885796191,0.0,0.0
1.7217573919130638,0.0,0.0
1.7218573952465082,0.0,0.0
1.7219573985799526,0.0,0.0
1.722057401913397,0.0,0.0
1.7221574052468416,0.0,0.0
1.722257408580286,0.0,0.0
1.7223574119137304,0.0,0.0
1.7224574152471748,0.0,0.0
1.7225574185806192,0.0,0.0
1.7226574219140638,0.0,0.0
1.7227574252475082,0.0,0.0
1.7228574285809526,0.0,0.0
1.722957431914397,0.0,0.0
1.7230574352478416,0.0,0.0
1.723157438581286,0.0,0.0
1.7232574419147304,0.0,0.0
1.7233574452481748,0.0,0.0
1.7234574485816194,0.0,0.0
1.7235574519150638,0.0,0.0
1.7236574552485082,0.0,0.0
1.7237574585819526,0.0,0.0
1.723857461915397,0.0,0.0
1.7239574652488416,0.0,0.0
1.724057468582286,0.0,0.0
1.7241574719157304,0.0,0.0
1.7242574752491748,0.0,0.0
1.7243574785826195,0.0,0.0
1.7244574819160639,0.0,0.0
1.7245574852495082,0.0,0.0
1.7246574885829526,0.0,0.0
1.724757491916397,0.0,0.0
1.7248574952498417,0.0,0.0
1.724957498583286,0.0,0.0
1.7250575019167305,0.0,0.0
1.7251575052501749,0.0,0.0
1.7252575085836195,0.0,0.0
1.7253575119170639,0.0,0.0
1.7254575152505083,0.0,0.0
1.7255575185839527,0.0,0.0
1.725657521917397,0.0,0.0
1.7257575252508417,0.0,0.0
1.725857528584286,0.0,0.0
1.7259575319177305,0.0,0.0
1.726057535251175,0.0,0.0
1.7261575385846195,0.0,0.0
1.726257541918064,0.0,0.0
1.7263575452515083,0.0,0.0
1.7264575485849527,0.0,0.0
1.726557551918397,0.0,0.0
1.7266575552518417,0.0,0.0
1.7267575585852861,0.0,0.0
1.7268575619187305,0.0,0.0
1.726957565252175,0.0,0.0
1.7270575685856195,0.0,0.0
1.727157571919064,0.0,0.0
1.7272575752525083,0.0,0.0
1.7273575785859527,0.0,0.0
1.7274575819193971,0.0,0.0
1.7275575852528418,0.0,0.0
1.7276575885862862,0.0,0.0
1.7277575919197306,0.0,0.0
1.727857595253175,0.0,0.0
1.7279575985866196,0.0,0.0
1.728057601920064,0.0,0.0
1.7281576052535084,0.0,0.0
1.7282576085869528,0.0,0.0
1.7283576119203972,0.0,0.0
1.7284576152538418,0.0,0.0
1.7285576185872862,0.0,0.0
1.7286576219207306,0.0,0.0
1.728757625254175,0.0,0.0
1.7288576285876196,0.0,0.0
1.728957631921064,0.0,0.0
1.7290576352545084,0.0,0.0
1.7291576385879528,0.0,0.0
1.7292576419213974,0.0,0.0
1.7293576452548418,0.0,0.0
1.7294576485882862,0.0,0.0
1.7295576519217306,0.0,0.0
1.729657655255175,0.0,0.0
1.7297576585886196,0.0,0.0
1.729857661922064,0.0,0.0
1.7299576652555084,0.0,0.0
1.7300576685889528,0.0,0.0
1.7301576719223974,0.0,0.0
1.7302576752558418,0.0,0.0
1.7303576785892862,0.0,0.0
1.7304576819227306,0.0,0.0
1.730557685256175,0.0,0.0
1.7306576885896197,0.0,0.0
1.730757691923064,0.0,0.0
1.7308576952565085,0.0,0.0
1.7309576985899529,0.0,0.0
1.7310577019233975,0.0,0.0
1.7311577052568419,0.0,0.0
1.7312577085902863,0.0,0.0
1.7313577119237307,0.0,0.0
1.731457715257175,0.0,0.0
1.7315577185906197,0.0,0.0
1.731657721924064,0.0,0.0
1.7317577252575085,0.0,0.0
1.7318577285909529,0.0,0.0
1.7319577319243975,0.0,0.0
1.732057735257842,0.0,0.0
1.7321577385912863,0.0,0.0
1.7322577419247307,0.0,0.0
1.732357745258175,0.0,0.0
1.7324577485916197,0.0,0.0
1.7325577519250641,0.0,0.0
1.7326577552585085,0.0,0.0
1.732757758591953,0.0,0.0
1.7328577619253975,0.0,0.0
1.732957765258842,0.0,0.0
1.7330577685922863,0.0,0.0
1.7331577719257307,0.0,0.0
1.7332577752591751,0.0,0.0
1.7333577785926197,0.0,0.0
1.7334577819260641,0.0,0.0
1.7335577852595085,0.0,0.0
1.733657788592953,0.0,0.0
1.7337577919263976,0.0,0.0
1.733857795259842,0.0,0.0
1.7339577985932864,0.0,0.0
1.7340578019267308,0.0,0.0
1.7341578052601752,0.0,0.0
1.7342578085936198,0.0,0.0
1.7343578119270642,0.0,0.0
1.7344578152605086,0.0,0.0
1.734557818593953,0.0,0.0
1.7346578219273976,0.0,0.0
1.734757825260842,0.0,0.0
1.7348578285942864,0.0,0.0
1.7349578319277308,0.0,0.0
1.7350578352611754,0.0,0.0
1.7351578385946198,0.0,0.0
1.7352578419280642,0.0,0.0
1.7353578452615086,0.0,0.0
1.735457848594953,0.0,0.0
1.7355578519283976,0.0,0.0
1.735657855261842,0.0,0.0
1.7357578585952864,0.0,0.0
1.7358578619287308,0.0,0.0
1.7359578652621754,0.0,0.0
1.7360578685956198,0.0,0.0
1.7361578719290642,0.0,0.0
1.7362578752625086,0.0,0.0
1.736357878595953,0.0,0.0
1.7364578819293977,0.0,0.0
1.736557885262842,0.0,0.0
1.7366578885962864,0.0,0.0
1.7367578919297308,0.0,0.0
1.7368578952631755,0.0,0.0
1.7369578985966199,0.0,0.0
1.7370579019300643,0.0,0.0
1.7371579052635087,0.0,0.0
1.737257908596953,0.0,0.0
1.7373579119303977,0.0,0.0
1.737457915263842,0.0,0.0
1.7375579185972865,0.0,0.0
1.7376579219307309,0.0,0.0
1.7377579252641755,0.0,0.0
1.73785792859762,0.0,0.0
1.7379579319310643,0.0,0.0
1.7380579352645087,0.0,0.0
1.738157938597953,0.0,0.0
1.7382579419313977,0.0,0.0
1.738357945264842,0.0,0.0
1.7384579485982865,0.0,0.0
1.738557951931731,0.0,0.0
1.7386579552651755,0.0,0.0
1.73875795859862,0.0,0.0
1.7388579619320643,0.0,0.0
1.7389579652655087,0.0,0.0
1.7390579685989531,0.0,0.0
1.7391579719323977,0.0,0.0
1.7392579752658421,0.0,0.0
1.7393579785992865,0.0,0.0
1.739457981932731,0.0,0.0
1.7395579852661756,0.0,0.0
1.73965798859962,0.0,0.0
1.7397579919330644,0.0,0.0
1.7398579952665088,0.0,0.0
1.7399579985999531,0.0,0.0
1.7400580019333978,0.0,0.0
1.7401580052668422,0.0,0.0
1.7402580086002866,0.0,0.0
1.740358011933731,0.0,0.0
1.7404580152671756,0.0,0.0
1.74055801860062,0.0,0.0
1.7406580219340644,0.0,0.0
1.7407580252675088,0.0,0.0
1.7408580286009534,0.0,0.0
1.7409580319343978,0.0,0.0
1.7410580352678422,0.0,0.0
1.7411580386012866,0.0,0.0
1.741258041934731,0.0,0.0
1.7413580452681756,0.0,0.0
1.74145804860162,0.0,0.0
1.7415580519350644,0.0,0.0
1.7416580552685088,0.0,0.0
1.7417580586019534,0.0,0.0
1.7418580619353978,0.0,0.0
1.7419580652688422,0.0,0.0
1.7420580686022866,0.0,0.0
1.742158071935731,0.0,0.0
1.7422580752691756,0.0,0.0
1.74235807860262,0.0,0.0
1.7424580819360644,0.0,0.0
1.7425580852695088,0.0,0.0
1.7426580886029535,0.0,0.0
1.7427580919363979,0.0,0.0
1.7428580952698423,0.0,0.0
1.7429580986032867,0.0,0.0
1.743058101936731,0.0,0.0
1.7431581052701757,0.0,0.0
1.74325810860362,0.0,0.0
1.7433581119370645,0.0,0.0
1.7434581152705089,0.0,0.0
1.7435581186039535,0.0,0.0
1.7436581219373979,0.0,0.0
1.7437581252708423,0.0,0.0
1.7438581286042867,0.0,0.0
1.743958131937731,0.0,0.0
1.7440581352711757,0.0,0.0
1.74415813860462,0.0,0.0
1.7442581419380645,0.0,0.0
1.744358145271509,0.0,0.0
1.7444581486049535,0.0,0.0
1.744558151938398,0.0,0.0
1.7446581552718423,0.0,0.0
1.7447581586052867,0.0,0.0
1.7448581619387311,0.0,0.0
1.7449581652721757,0.0,0.0
1.7450581686056201,0.0,0.0
1.7451581719390645,0.0,0.0
1.745258175272509,0.0,0.0
1.7453581786059535,0.0,0.0
1.745458181939398,0.0,0.0
1.7455581852728423,0.0,0.0
1.7456581886062867,0.0,0.0
1.7457581919397311,0.0,0.0
1.7458581952731758,0.0,0.0
1.7459581986066202,0.0,0.0
1.7460582019400646,0.0,0.0
1.746158205273509,0.0,0.0
1.7462582086069536,0.0,0.0
1.746358211940398,0.0,0.0
1.7464582152738424,0.0,0.0
1.7465582186072868,0.0,0.0
1.7466582219407312,0.0,0.0
1.7467582252741758,0.0,0.0
1.7468582286076202,0.0,0.0
1.7469582319410646,0.0,0.0
1.747058235274509,0.0,0.0
1.7471582386079536,0.0,0.0
1.747258241941398,0.0,0.0
1.7473582452748424,0.0,0.0
1.7474582486082868,0.0,0.0
1.7475582519417314,0.0,0.0
1.7476582552751758,0.0,0.0
1.7477582586086202,0.0,0.0
1.7478582619420646,0.0,0.0
1.747958265275509,0.0,0.0
1.7480582686089536,0.0,0.0
1.748158271942398,0.0,0.0
1.7482582752758424,0.0,0.0
1.7483582786092868,0.0,0.0
1.7484582819427315,0.0,0.0
1.7485582852761758,0.0,0.0
1.7486582886096202,0.0,0.0
1.7487582919430646,0.0,0.0
1.748858295276509,0.0,0.0
1.7489582986099537,0.0,0.0
1.749058301943398,0.0,0.0
1.7491583052768425,0.0,0.0
1.7492583086102869,0.0,0.0
1.7493583119437315,0.0,0.0
1.7494583152771759,0.0,0.0
1.7495583186106203,0.0,0.0
1.7496583219440647,0.0,0.0
1.749758325277509,0.0,0.0
1.7498583286109537,0.0,0.0
1.749958331944398,0.0,0.0
1.7500583352778425,0.0,0.0
1.750158338611287,0.0,0.0
1.7502583419447315,0.0,0.0
1.750358345278176,0.0,0.0
1.7504583486116203,0.0,0.0
1.7505583519450647,0.0,0.0
1.750658355278509,0.0,0.0
1.7507583586119537,0.0,0.0
1.7508583619453981,0.0,0.0
1.7509583652788425,0.0,0.0
1.751058368612287,0.0,0.0
1.7511583719457315,0.0,0.0
1.751258375279176,0.0,0.0
1.7513583786126203,0.0,0.0
1.7514583819460647,0.0,0.0
1.7515583852795091,0.0,0.0
1.7516583886129538,0.0,0.0
1.7517583919463982,0.0,0.0
1.7518583952798426,0.0,0.0
1.751958398613287,0.0,0.0
1.7520584019467316,0.0,0.0
1.752158405280176,0.0,0.0
1.7522584086136204,0.0,0.0
1.7523584119470648,0.0,0.0
1.7524584152805092,0.0,0.0
1.7525584186139538,0.0,0.0
1.7526584219473982,0.0,0.0
1.7527584252808426,0.0,0.0
1.752858428614287,0.0,0.0
1.7529584319477316,0.0,0.0
1.753058435281176,0.0,0.0
1.7531584386146204,0.0,0.0
1.7532584419480648,0.0,0.0
1.7533584452815094,0.0,0.0
1.7534584486149538,0.0,0.0
1.7535584519483982,0.0,0.0
1.7536584552818426,0.0,0.0
1.753758458615287,0.0,0.0
1.7538584619487316,0.0,0.0
1.753958465282176,0.0,0.0
1.7540584686156204,0.0,0.0
1.7541584719490648,0.0,0.0
1.7542584752825094,0.0,0.0
1.7543584786159538,0.0,0.0
1.7544584819493982,0.0,0.0
1.7545584852828426,0.0,0.0
1.754658488616287,0.0,0.0
1.7547584919497317,0.0,0.0
1.754858495283176,0.0,0.0
1.7549584986166205,0.0,0.0
1.7550585019500649,0.0,0.0
1.7551585052835095,0.0,0.0
1.7552585086169539,0.0,0.0
1.7553585119503983,0.0,0.0
1.7554585152838427,0.0,0.0
1.755558518617287,0.0,0.0
1.7556585219507317,0.0,0.0
1.755758525284176,0.0,0.0
1.7558585286176205,0.0,0.0
1.7559585319510649,0.0,0.0
1.7560585352845095,0.0,0.0
1.756158538617954,0.0,0.0
1.7562585419513983,0.0,0.0
1.7563585452848427,0.0,0.0
1.756458548618287,0.0,0.0
1.7565585519517317,0.0,0.0
1.7566585552851761,0.0,0.0
1.7567585586186205,0.0,0.0
1.756858561952065,0.0,0.0
1.7569585652855095,0.0,0.0
1.757058568618954,0.0,0.0
1.7571585719523983,0.0,0.0
1.7572585752858427,0.0,0.0
1.7573585786192871,0.0,0.0
1.7574585819527317,0.0,0.0
1.7575585852861761,0.0,0.0
1.7576585886196205,0.0,0.0
1.757758591953065,0.0,0.0
1.7578585952865096,0.0,0.0
1.757958598619954,0.0,0.0
1.7580586019533984,0.0,0.0
1.7581586052868428,0.0,0.0
1.7582586086202872,0.0,0.0
1.7583586119537318,0.0,0.0
1.7584586152871762,0.0,0.0
1.7585586186206206,0.0,0.0
1.758658621954065,0.0,0.0
1.7587586252875096,0.0,0.0
1.758858628620954,0.0,0.0
1.7589586319543984,0.0,0.0
1.7590586352878428,0.0,0.0
1.7591586386212874,0.0,0.0
1.7592586419547318,0.0,0.0
1.7593586452881762,0.0,0.0
1.7594586486216206,0.0,0.0
1.759558651955065,0.0,0.0
1.7596586552885096,0.0,0.0
1.759758658621954,0.0,0.0
1.7598586619553984,0.0,0.0
1.7599586652888428,0.0,0.0
1.7600586686222874,0.0,0.0
1.7601586719557318,0.0,0.0
1.7602586752891762,0.0,0.0
1.7603586786226206,0.0,0.0
1.760458681956065,0.0,0.0
1.7605586852895097,0.0,0.0
1.760658688622954,0.0,0.0
1.7607586919563984,0.0,0.0
1.7608586952898428,0.0,0.0
1.7609586986232875,0.0,0.0
1.7610587019567319,0.0,0.0
1.7611587052901763,0.0,0.0
1.7612587086236207,0.0,0.0
1.761358711957065,0.0,0.0
1.7614587152905097,0.0,0.0
1.761558718623954,0.0,0.0
1.7616587219573985,0.0,0.0
1.7617587252908429,0.0,0.0
1.7618587286242875,0.0,0.0
1.761958731957732,0.0,0.0
1.7620587352911763,0.0,0.0
1.7621587386246207,0.0,0.0
1.762258741958065,0.0,0.0
1.7623587452915097,0.0,0.0
1.762458748624954,0.0,0.0
1.7625587519583985,0.0,0.0
1.762658755291843,0.0,0.0
1.7627587586252875,0.0,0.0
1.762858761958732,0.0,0.0
1.7629587652921763,0.0,0.0
1.7630587686256207,0.0,0.0
1.7631587719590651,0.0,0.0
1.7632587752925097,0.0,0.0
1.7633587786259541,0.0,0.0
1.7634587819593985,0.0,0.0
1.763558785292843,0.0,0.0
1.7636587886262876,0.0,0.0
1.763758791959732,0.0,0.0
1.7638587952931764,0.0,0.0
1.7639587986266207,0.0,0.0
1.7640588019600651,0.0,0.0
1.7641588052935098,0.0,0.0
1.7642588086269542,0.0,0.0
1.7643588119603986,0.0,0.0
1.764458815293843,0.0,0.0
1.7645588186272876,0.0,0.0
1.764658821960732,0.0,0.0
1.7647588252941764,0.0,0.0
1.7648588286276208,0.0,0.0
1.7649588319610654,0.0,0.0
1.7650588352945098,0.0,0.0
1.7651588386279542,0.0,0.0
1.7652588419613986,0.0,0.0
1.765358845294843,0.0,0.0
1.7654588486282876,0.0,0.0
1.765558851961732,0.0,0.0
1.7656588552951764,0.0,0.0
1.7657588586286208,0.0,0.0
1.7658588619620654,0.0,0.0
1.7659588652955098,0.0,0.0
